1758349554,342936982,map,odom,-2.169981598854065e-07,-1.2867676559835672e-06,1.1196243576705456e-06,0.0017399098056667494,-0.0003097471979594879,-1.8987059523042738e-05,0.9999984382037971


1758349554,392911145,map,odom,-2.169981598854065e-07,-1.2867676559835672e-06,1.1196243576705456e-06,0.0017399098056667494,-0.0003097471979594879,-1.8987059523042738e-05,0.9999984382037971
1758349554,156081299,odom,camera_link,-0.00039255988667719066,-0.00014785403618589044,-0.0005333648296073079,-0.004576766612072923,0.002199320647883986,-0.7125139653228371,0.7016395551962514

1758349554,442924622,map,odom,-2.169981598854065e-07,-1.2867676559835672e-06,1.1196243576705456e-06,0.0017399098056667494,-0.0003097471979594879,-1.8987059523042738e-05,0.9999984382037971

1758349554,493018021,map,odom,-2.169981598854065e-07,-1.2867676559835672e-06,1.1196243576705456e-06,0.0017399098056667494,-0.0003097471979594879,-1.8987059523042738e-05,0.9999984382037971

1758349554,256165527,odom,camera_link,1.1969386832788587e-05,2.205648343078792e-05,-0.0009113649721257389,-0.005042235022781705,0.0025206858406958427,-0.7126943943762885,0.7014520099290348

1758349554,542923461,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291


1758349554,592918404,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291

1758349554,356248535,odom,camera_link,0.0010440907208248973,0.00043424463365226984,-0.0008840336231514812,-0.005065532776448362,0.002482541131498807,-0.71290393890884,0.7012390115042674
1758349554,642919792,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291

1758349554,693217359,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291


1758349554,742933280,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291

1758349554,523053955,odom,camera_link,-0.00011122587602585554,0.0009504836052656174,0.001233503338880837,-0.004498928773593346,0.0027129552694227185,-0.7126660725873912,0.7014837621046259

1758349554,792939798,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291

1758349554,842922142,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291


1758349554,892963926,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291
1758349554,656497314,odom,camera_link,0.0008478574454784393,-0.00046102493070065975,0.0003672655439004302,-0.004635796635049341,0.002664511573469995,-0.7128805367294496,0.7012651068746862

1758349554,942978084,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291

1758349554,992919691,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291

1758349554,756578857,odom,camera_link,0.00030624493956565857,-0.000463128206320107,0.0011945131700485945,-0.004288449385400611,0.0026921621710166497,-0.712724060807073,0.7014262431727155

1758349555,45146073,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291
1758349555,92916588,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291
1758349554,856650635,odom,camera_link,0.0014399663778021932,-0.000403549027396366,-0.0005917687667533755,-0.005099144012080272,0.0027461884215031775,-0.7129715395597738,0.70116905305159

1758349555,142938457,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291


1758349555,192959560,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291
